timestamp,vehicle_id,old_state,new_state,km_traveled,battery_level_pct,trips_completed,lat,lon,datetime
49866.010795010516,77,en_route_to_rider,on_trip,358.59275479895376,25.72674620259363,20,37.82881582225119,-122.51034300379291,2025-01-16 13:51:06.010795
49870.53418431016,11,en_route_to_rider,on_trip,374.2141155444812,22.49118364371293,25,37.72033416460971,-122.35650360399987,2025-01-16 13:51:10.534184
49879.63830195924,31,idle,en_route_to_rider,378.46605668343284,21.610503543184738,26,37.73686712099599,-122.44321554126721,2025-01-16 13:51:19.638302
49889.518124303344,75,on_trip,idle,367.8463827886257,23.810095486633067,22,37.72770499753475,-122.50227236067713,2025-01-16 13:51:29.518124
49895.718715660565,80,idle,en_route_to_rider,366.6345683531881,24.061091637319564,22,37.75357328419513,-122.37679968127719,2025-01-16 13:51:35.718716
49896.43375406504,86,en_route_to_rider,on_trip,369.5592218365056,23.45532499109253,22,37.73808425123503,-122.53921341951312,2025-01-16 13:51:36.433754
49917.0938791321,87,en_route_to_rider,on_trip,372.565631203373,22.832624719165793,24,37.715498762981355,-122.42770103107286,2025-01-16 13:51:57.093879
49939.21436174259,73,en_route_to_rider,on_trip,359.5272719780968,25.53318503691025,21,37.783801158239655,-122.4413230244372,2025-01-16 13:52:19.214362
49946.54019653956,31,en_route_to_rider,on_trip,378.5431920655432,21.594526935359916,26,37.73659664444592,-122.4424080603049,2025-01-16 13:52:26.540197
49951.64136617679,24,on_trip,idle,372.41630320915743,22.863554167307196,25,37.70961583304363,-122.51799455428969,2025-01-16 13:52:31.641366
49956.291166844865,36,on_trip,idle,366.6418553408923,24.059582325489117,22,37.85272440442414,-122.42170543658446,2025-01-16 13:52:36.291167
49960.57929049728,7,en_route_to_rider,on_trip,365.27005642543173,24.343715140900017,22,37.75965134844197,-122.5323265412588,2025-01-16 13:52:40.579290
49963.25842793431,19,on_trip,idle,362.2178251993663,24.97590623084279,18,37.80617095262972,-122.4606503408156,2025-01-16 13:52:43.258428
49972.751883594705,83,idle,en_route_to_rider,385.2234881659837,20.210875645506015,22,37.736729574539325,-122.42264693122038,2025-01-16 13:52:52.751884
49975.26116085999,61,on_trip,idle,378.544776275795,21.594198807006777,24,37.705494903112495,-122.42593820932545,2025-01-16 13:52:55.261161
49980.521754288515,92,en_route_to_rider,on_trip,368.8029673965084,23.611963621420703,22,37.83046011817836,-122.37601305028485,2025-01-16 13:53:00.521754
49987.45346104625,89,on_trip,idle,357.6799600221703,25.91580813207683,23,37.82567316238139,-122.51101240197677,2025-01-16 13:53:07.453461
49989.68225254547,72,en_route_to_rider,on_trip,371.03292216318425,23.150085922762507,22,37.84981574747259,-122.4468689750601,2025-01-16 13:53:09.682253
49995.61040745305,21,idle,en_route_to_rider,368.51011067266023,23.672621349401954,26,37.75088665182879,-122.40014195753739,2025-01-16 13:53:15.610407
50007.27575631856,16,idle,en_route_to_rider,373.6253328146432,22.613134822423355,26,37.74361520206168,-122.38417640239605,2025-01-16 13:53:27.275756
50011.27606056889,15,idle,en_route_to_rider,352.40674773455845,27.008018248773162,20,37.74267274148143,-122.38455791318124,2025-01-16 13:53:31.276061
50014.31911981867,40,on_trip,idle,362.39512718688377,24.93918269044373,22,37.73738384974116,-122.3665354016456,2025-01-16 13:53:34.319120
50015.3106494895,67,on_trip,idle,356.6210024286647,26.135143924701055,17,37.85322212333106,-122.45816687571016,2025-01-16 13:53:35.310649
50020.11394223116,36,idle,en_route_to_rider,366.6418553408923,24.059582325489117,22,37.85272440442414,-122.42170543658446,2025-01-16 13:53:40.113942
50021.89891358908,40,idle,en_route_to_rider,362.39512718688377,24.93918269044373,22,37.73738384974116,-122.3665354016456,2025-01-16 13:53:41.898914
50029.96752456977,35,on_trip,idle,365.60170081817967,24.275023546261224,23,37.7319027812926,-122.55075427268166,2025-01-16 13:53:49.967525
50033.582915545725,35,idle,en_route_to_rider,365.60170081817967,24.275023546261224,23,37.7319027812926,-122.55075427268166,2025-01-16 13:53:53.582916
50036.49135359942,85,on_trip,idle,356.96755212039693,26.063365081255522,20,37.71512939163864,-122.55337830675697,2025-01-16 13:53:56.491354
50038.69346919617,78,on_trip,idle,363.9787499963867,24.611176010789855,23,37.76247498051364,-122.42990578649305,2025-01-16 13:53:58.693469
50044.6268753183,91,en_route_to_rider,on_trip,373.34710245923145,22.670763074877243,23,37.7308961187345,-122.42073305344192,2025-01-16 13:54:04.626875
50050.037590035055,14,on_trip,idle,369.63763001326583,23.4390847566361,20,37.76079664718022,-122.40196087026442,2025-01-16 13:54:10.037590
50054.01696810103,17,idle,en_route_to_rider,372.82334388642533,22.779246174119958,24,37.71328288227124,-122.33307770111404,2025-01-16 13:54:14.016968
50078.27861680133,89,idle,en_route_to_rider,357.6799600221703,25.91580813207683,23,37.82567316238139,-122.51101240197677,2025-01-16 13:54:38.278617
50085.64772369284,56,on_trip,idle,374.7623019784402,22.377640942158454,22,37.7727423580468,-122.49338877592946,2025-01-16 13:54:45.647724
50087.53061088661,62,on_trip,idle,366.0799707536243,24.175962246713112,23,37.72677391550499,-122.39481685168496,2025-01-16 13:54:47.530611
50089.58401878504,65,on_trip,idle,371.54940619197816,23.043109557959937,23,37.79651656463852,-122.52170197045224,2025-01-16 13:54:49.584019
50099.49143566467,61,idle,en_route_to_rider,380.42815016323186,21.20410641148297,24,37.69868647345351,-122.44553342684337,2025-01-16 13:54:59.491436
50101.87789932988,66,en_route_to_rider,on_trip,385.3873250029549,20.176941064255168,24,37.81896590182187,-122.44688507904416,2025-01-16 13:55:01.877899
50105.117736165,14,idle,en_route_to_rider,372.20200865185296,22.907939765814362,20,37.739330025020124,-122.39402974036874,2025-01-16 13:55:05.117736
50110.02192361365,19,idle,en_route_to_rider,362.2178251993663,24.97590623084279,18,37.80617095262972,-122.4606503408156,2025-01-16 13:55:10.021924
50112.9409709124,51,idle,en_route_to_rider,372.820944309614,22.779743184656652,20,37.832507636448426,-122.48449096042515,2025-01-16 13:55:12.940971
50115.9761428365,83,en_route_to_rider,on_trip,386.15360017548505,20.01822689726112,22,37.7382283402203,-122.43304994989941,2025-01-16 13:55:15.976143
50122.15808837307,6,on_trip,idle,378.68075684776625,21.566033933627835,22,37.861161415111305,-122.42472983148015,2025-01-16 13:55:22.158088
50128.3141915539,62,idle,en_route_to_rider,366.0799707536243,24.175962246713112,23,37.72677391550499,-122.39481685168496,2025-01-16 13:55:28.314192
50131.51975728193,57,on_trip,idle,350.43711638906666,27.415976655219627,20,37.834963348345134,-122.37545867991646,2025-01-16 13:55:31.519757
50133.766940542875,53,on_trip,idle,359.6053025391503,25.517023015822154,18,37.68158866552571,-122.37663146622216,2025-01-16 13:55:33.766941
50152.84794597182,47,idle,en_route_to_rider,369.9078814444795,23.383109132837202,23,37.76404662942725,-122.5887587625335,2025-01-16 13:55:52.847946
50154.23064527897,63,on_trip,idle,374.1541294176977,22.503608224966378,25,37.716441333162535,-122.45204552675922,2025-01-16 13:55:54.230645
50158.60708073441,29,on_trip,idle,370.6704147980901,23.225169987263897,22,37.759635226250026,-122.45026131374976,2025-01-16 13:55:58.607081
50160.32998591574,11,on_trip,idle,375.95619794179754,22.130356141482956,26,37.72499806697556,-122.3376004751387,2025-01-16 13:56:00.329986
50160.54887972754,11,idle,en_route_to_rider,375.95619794179754,22.130356141482956,26,37.72499806697556,-122.3376004751387,2025-01-16 13:56:00.548880
50170.89039605237,57,idle,en_route_to_rider,350.43711638906666,27.415976655219627,20,37.834963348345134,-122.37545867991646,2025-01-16 13:56:10.890396
50173.05428204473,6,idle,en_route_to_rider,378.68075684776625,21.566033933627835,22,37.861161415111305,-122.42472983148015,2025-01-16 13:56:13.054282
50177.003148561555,8,on_trip,idle,376.99086879720886,21.916050721163387,25,37.80057862042955,-122.45330518537457,2025-01-16 13:56:17.003149
50179.38610682781,26,idle,en_route_to_rider,361.76130560811276,25.070462506759895,21,37.70510460336147,-122.40681981014158,2025-01-16 13:56:19.386107
50182.230277771516,94,en_route_to_rider,on_trip,356.73070738490264,26.11242136840723,24,37.83584121473062,-122.50935295180527,2025-01-16 13:56:22.230278
50187.44179288879,8,idle,en_route_to_rider,376.99086879720886,21.916050721163387,25,37.80057862042955,-122.45330518537457,2025-01-16 13:56:27.441793
50190.93702070688,18,on_trip,idle,359.6454255492658,25.508712567622776,19,37.67808743282636,-122.4506695119589,2025-01-16 13:56:30.937021
50205.01720252695,28,en_route_to_rider,on_trip,363.1460549302629,24.78364734813383,20,37.82143102364503,-122.34091841890404,2025-01-16 13:56:45.017203
50220.78626404978,16,en_route_to_rider,on_trip,375.3409619848665,22.25778642489739,26,37.748704243376885,-122.40259103686269,2025-01-16 13:57:00.786264
50231.00075685967,65,idle,en_route_to_rider,373.6243214464827,22.613344301290628,23,37.79687178437457,-122.49809809551553,2025-01-16 13:57:11.000757
50245.347005364,36,en_route_to_rider,on_trip,368.48849546465755,23.677098383051998,22,37.83971426083982,-122.4086439176766,2025-01-16 13:57:25.347005
50245.93971326946,61,en_route_to_rider,on_trip,381.3942937124019,21.003994657768185,24,37.702028975762964,-122.45566645850808,2025-01-16 13:57:25.939713
50247.00266513933,64,on_trip,idle,370.9376651091573,23.16981596821109,24,37.73175686736786,-122.51111777343407,2025-01-16 13:57:27.002665
50255.682502400676,21,en_route_to_rider,on_trip,370.7461108482367,23.20949149998615,26,37.763574999504925,-122.38041914941942,2025-01-16 13:57:35.682502
50256.92136623124,46,en_route_to_rider,on_trip,363.6792701732484,24.67320554321472,20,37.753398022853666,-122.5431396486791,2025-01-16 13:57:36.921366
50257.46156752036,41,en_route_to_rider,on_trip,374.71427568120197,22.38758835274049,27,37.766951291929544,-122.5428470395879,2025-01-16 13:57:37.461568
50261.62698043627,18,idle,en_route_to_rider,361.20641276190855,25.18539426889105,19,37.66445107916956,-122.44647684326061,2025-01-16 13:57:41.626980
50271.12934574882,52,on_trip,idle,371.7338617302601,23.004904343755854,21,37.67596744631716,-122.467348775645,2025-01-16 13:57:51.129346
50273.65780984807,12,on_trip,idle,380.7655779156166,21.13421694284269,25,37.71850918772957,-122.36531247998056,2025-01-16 13:57:53.657810
50274.05183798577,60,on_trip,idle,374.52553043443277,22.426682069578693,25,37.783783128752425,-122.41920821781156,2025-01-16 13:57:54.051838
50281.29788059896,58,on_trip,idle,364.3639098566448,24.531400065317715,25,37.7075689104749,-122.37647312459998,2025-01-16 13:58:01.297881
50288.812385689555,11,en_route_to_rider,on_trip,376.71910898822057,21.972338766570875,26,37.72034679224904,-122.33122722271818,2025-01-16 13:58:08.812386
50301.36788994869,2,en_route_to_rider,on_trip,356.5894881615909,26.141671293492745,24,37.756408047839884,-122.4845467411319,2025-01-16 13:58:21.367890
50311.19825021154,29,idle,en_route_to_rider,370.6704147980901,23.225169987263897,22,37.759635226250026,-122.45026131374976,2025-01-16 13:58:31.198250
50316.394247478995,56,idle,en_route_to_rider,376.5177223532072,22.014050821411843,22,37.7587716388655,-122.5026763133024,2025-01-16 13:58:36.394247
50319.04559259281,59,on_trip,idle,380.33062602912736,21.224306024182326,28,37.6903504090645,-122.51240872696438,2025-01-16 13:58:39.045593
50325.67843033571,3,en_route_to_rider,on_trip,352.0979964608102,27.07196812341084,19,37.73494707502149,-122.32506082465378,2025-01-16 13:58:45.678430
50325.86471431348,10,on_trip,idle,379.28283138264663,21.44132969982593,21,37.85521540376798,-122.44701098168733,2025-01-16 13:58:45.864714
50344.810760799875,15,en_route_to_rider,on_trip,355.4637639461538,26.37483607231255,20,37.73904138507488,-122.35010647043184,2025-01-16 13:59:04.810761
50349.78315001749,14,en_route_to_rider,on_trip,374.2658241874735,22.48047353004471,20,37.75776480189569,-122.39136116850342,2025-01-16 13:59:09.783150
50350.952258178055,17,en_route_to_rider,on_trip,375.47132610679034,22.230784854497212,24,37.73702390284697,-122.33083481592402,2025-01-16 13:59:10.952258
50354.49895859464,78,idle,en_route_to_rider,365.08432108558884,24.382185433037034,23,37.75979136922318,-122.41779967594438,2025-01-16 13:59:14.498959
50359.73728041629,32,idle,en_route_to_rider,361.1329549095146,25.200609171147935,22,37.70419717758506,-122.43847620279682,2025-01-16 13:59:19.737280
50372.19929599018,52,idle,en_route_to_rider,375.06760373235244,22.31440554671435,21,37.70554270986699,-122.4612013026458,2025-01-16 13:59:32.199296
50380.00420898724,67,idle,en_route_to_rider,363.8963955838036,24.628233606363743,17,37.8443742175132,-122.42583449043141,2025-01-16 13:59:40.004209
50385.07435647911,53,idle,en_route_to_rider,361.9147452473945,25.038681437236278,18,37.662993966927054,-122.36495890033794,2025-01-16 13:59:45.074356
50416.64560215279,76,idle,en_route_to_rider,364.89401388917975,24.421602667515945,22,37.817850826358814,-122.60167909949185,2025-01-16 14:00:16.645602
50418.31675056306,62,en_route_to_rider,on_trip,368.6504729641507,23.643548915673392,23,37.740001762765,-122.37085507885932,2025-01-16 14:00:18.316751
50425.34641708318,33,on_trip,idle,372.03818216425077,22.94187220346001,21,37.71030195617227,-122.35436737268287,2025-01-16 14:00:25.346417
50431.10153898418,12,idle,en_route_to_rider,383.3497638451524,20.59896938182683,25,37.736480414672876,-122.34669467387774,2025-01-16 14:00:31.101539
50438.80788683211,8,en_route_to_rider,on_trip,379.12957094739454,21.473073651850154,25,37.81853427764407,-122.46201275896375,2025-01-16 14:00:38.807887
50448.690305173164,80,en_route_to_rider,on_trip,372.1440051439257,22.919953698632987,22,37.79038721327767,-122.33487327849741,2025-01-16 14:00:48.690305
50452.184155661605,60,idle,en_route_to_rider,377.6981238589621,21.769561050086367,25,37.75769642301971,-122.43380283952362,2025-01-16 14:00:52.184156
50452.385818865456,71,on_trip,idle,368.9020603103271,23.591439076406672,24,37.823701579103925,-122.34865448257463,2025-01-16 14:00:52.385819
50458.11762425804,31,on_trip,idle,381.7724496385618,20.92566939686203,27,37.752890467807845,-122.47279714317057,2025-01-16 14:00:58.117624
50459.73886475662,26,en_route_to_rider,on_trip,364.2239619098152,24.560386678220983,21,37.727218671284874,-122.40819990860673,2025-01-16 14:00:59.738865
50470.10184862605,59,idle,en_route_to_rider,380.33062602912736,21.224306024182326,28,37.6903504090645,-122.51240872696438,2025-01-16 14:01:10.101849
50482.6825383475,35,en_route_to_rider,on_trip,369.9502673942895,23.374329974960812,23,37.76915239809804,-122.5357357103288,2025-01-16 14:01:22.682538
50485.87769674747,31,idle,en_route_to_rider,381.7724496385618,20.92566939686203,27,37.752890467807845,-122.47279714317057,2025-01-16 14:01:25.877697
50488.02736092416,51,en_route_to_rider,on_trip,376.34234105198567,22.05037654111091,20,37.80139974165054,-122.4770403138934,2025-01-16 14:01:28.027361
50488.86217162681,10,idle,en_route_to_rider,379.28283138264663,21.44132969982593,21,37.85521540376798,-122.44701098168733,2025-01-16 14:01:28.862172
50491.7855363935,63,idle,en_route_to_rider,374.1541294176977,22.503608224966378,25,37.716441333162535,-122.45204552675922,2025-01-16 14:01:31.785536
50492.83086242526,47,en_route_to_rider,on_trip,373.0369627414599,22.735000529935718,23,37.75621312473303,-122.55458136975398,2025-01-16 14:01:32.830862
50499.28872476256,23,on_trip,idle,367.4270330995302,23.896952974608567,20,37.73747026678827,-122.49460241722275,2025-01-16 14:01:39.288725
50511.048093945865,71,idle,en_route_to_rider,368.9020603103271,23.591439076406672,24,37.823701579103925,-122.34865448257463,2025-01-16 14:01:51.048094
50511.54576706268,85,idle,en_route_to_rider,361.06035805979496,25.215645738875402,20,37.71844319720054,-122.56175633239891,2025-01-16 14:01:51.545767
50515.85136176403,6,en_route_to_rider,on_trip,381.8412891552347,20.911411063907238,22,37.833604948855154,-122.43351053492746,2025-01-16 14:01:55.851362
50517.80709787256,52,en_route_to_rider,on_trip,376.0243541481954,22.116239338653294,21,37.70485913706822,-122.47203926624475,2025-01-16 14:01:57.807098
50538.89946972835,18,en_route_to_rider,on_trip,363.63464406688996,24.68244869182604,19,37.669071589147514,-122.4195219039017,2025-01-16 14:02:18.899470
50542.59095478777,58,idle,en_route_to_rider,365.4183610207592,24.312997663481266,25,37.71046102446559,-122.38788511409226,2025-01-16 14:02:22.590955
50545.75557581095,4,on_trip,idle,372.5916749040822,22.827230437305136,20,37.81487753218817,-122.47424938664109,2025-01-16 14:02:25.755576
50549.18129224809,50,idle,en_route_to_rider,374.04199102148533,22.526834805679073,22,37.670837792463864,-122.49566496641987,2025-01-16 14:02:29.181292
50549.42056778424,4,idle,en_route_to_rider,372.5916749040822,22.827230437305136,20,37.81487753218817,-122.47424938664109,2025-01-16 14:02:29.420568
50561.01589107497,29,en_route_to_rider,on_trip,372.7918114796675,22.785777300080042,22,37.76044747157743,-122.4743644781267,2025-01-16 14:02:41.015891
50563.17930188325,75,idle,en_route_to_rider,370.6657656486215,23.226132938840014,22,37.730810172623144,-122.47053172742662,2025-01-16 14:02:43.179302
50566.41735578875,89,en_route_to_rider,on_trip,362.46482667635087,24.924746236272636,23,37.783434875521834,-122.52134020763752,2025-01-16 14:02:46.417356
50583.22650373675,57,en_route_to_rider,on_trip,354.37481494143316,26.600383813357638,20,37.8038880232736,-122.35398773648771,2025-01-16 14:03:03.226504
50587.93603500971,67,en_route_to_rider,on_trip,365.5496775622134,24.28579882390431,17,37.834086190311425,-122.41224961445752,2025-01-16 14:03:07.936035
50603.22291001567,79,on_trip,idle,380.72862960400965,21.141869834008645,23,37.823511071679704,-122.45422938758485,2025-01-16 14:03:23.222910
50608.993823332305,19,en_route_to_rider,on_trip,367.12376295695816,23.959767574086626,18,37.83581267761115,-122.41930122119331,2025-01-16 14:03:28.993823
50621.358880862994,78,en_route_to_rider,on_trip,367.396181830751,23.903343020378802,23,37.74391955168966,-122.400826001906,2025-01-16 14:03:41.358881
50637.39375385737,40,en_route_to_rider,on_trip,368.60332209130985,23.65331500463752,22,37.78541753764561,-122.33057553384,2025-01-16 14:03:57.393754
50638.280129278435,59,en_route_to_rider,on_trip,381.53962348874614,20.97389333748699,28,37.687306858504286,-122.49922236164615,2025-01-16 14:03:58.280129
50644.19757028058,61,on_trip,idle,383.8636774607447,20.492525411919406,25,37.70481724992623,-122.48350526205937,2025-01-16 14:04:04.197570
50660.226224061225,33,idle,en_route_to_rider,372.03818216425077,22.94187220346001,21,37.71030195617227,-122.35436737268287,2025-01-16 14:04:20.226224
50667.50211635513,79,idle,en_route_to_rider,384.09323803172765,20.444977851846605,23,37.79677338287571,-122.47213734826035,2025-01-16 14:04:27.502116
50673.458710828694,65,en_route_to_rider,on_trip,377.8986609162085,21.728024963399367,23,37.78218630283379,-122.54303561440528,2025-01-16 14:04:33.458711
50681.68900959997,61,idle,en_route_to_rider,386.2357797174294,20.001205521636294,25,37.714153242161075,-122.45926776009077,2025-01-16 14:04:41.689010
50702.09350819596,68,on_trip,idle,380.5164563668888,21.185816055673154,23,37.70762064982755,-122.5102198955703,2025-01-16 14:05:02.093508
50715.329398376874,27,on_trip,idle,379.0787453763303,21.483600859911473,23,37.86292397061896,-122.46694085158443,2025-01-16 14:05:15.329398
50728.06321390048,23,idle,en_route_to_rider,368.87122059637034,23.597826728892908,20,37.727163523692866,-122.48461737490919,2025-01-16 14:05:28.063214
50735.49202725874,96,on_trip,idle,366.32432935765826,24.125349655208908,23,37.80716698281268,-122.3574217268503,2025-01-16 14:05:35.492027
50737.82911648061,53,en_route_to_rider,on_trip,365.18656431309455,24.36100838167726,18,37.6917978970466,-122.35741696896567,2025-01-16 14:05:37.829116
50743.60223011209,9,on_trip,idle,369.87633640128706,23.389642876109292,22,37.84490113754407,-122.46269215812488,2025-01-16 14:05:43.602230
50747.9104878864,77,on_trip,idle,364.3052391811741,24.54355218471046,21,37.79218878439642,-122.55591420850043,2025-01-16 14:05:47.910488
50748.68843753836,63,en_route_to_rider,on_trip,376.3547107713676,22.047814472316233,25,37.696949482399965,-122.45633274709806,2025-01-16 14:05:48.688438
50749.92271466095,9,idle,en_route_to_rider,369.87633640128706,23.389642876109292,22,37.84490113754407,-122.46269215812488,2025-01-16 14:05:49.922715
50773.382720528,27,idle,en_route_to_rider,382.7095784169451,20.731567305656352,23,37.88783501836378,-122.49366704486964,2025-01-16 14:06:13.382721
50774.08256695554,88,on_trip,idle,372.27186903074255,22.893469987543067,23,37.84773112724655,-122.42491434132751,2025-01-16 14:06:14.082567
50777.914247113804,77,idle,en_route_to_rider,364.3052391811741,24.54355218471046,21,37.79218878439642,-122.55591420850043,2025-01-16 14:06:17.914247
50778.28993816641,5,on_trip,idle,372.328880356861,22.881661559632878,31,37.83557187754221,-122.42528915032713,2025-01-16 14:06:18.289938
50781.34723174171,96,idle,en_route_to_rider,368.9688534836592,23.577604590772363,23,37.786503939873185,-122.34253679462805,2025-01-16 14:06:21.347232
50788.046820961776,32,en_route_to_rider,on_trip,365.24917210383035,24.34804079025561,22,37.66744568674307,-122.44396901778825,2025-01-16 14:06:28.046821
50805.09519813066,58,en_route_to_rider,on_trip,367.6815428192415,23.84423784092828,25,37.7306614742717,-122.39097301992645,2025-01-16 14:06:45.095198
50821.925564744335,82,on_trip,idle,365.71659312915943,24.2512265630301,23,37.849271049704,-122.43964802732188,2025-01-16 14:07:01.925565
50834.90440043769,12,en_route_to_rider,on_trip,387.19209507467735,19.803129424758513,25,37.76611366238131,-122.32423904463555,2025-01-16 14:07:14.904400
50840.70819048377,68,idle,en_route_to_rider,380.5164563668888,21.185816055673154,23,37.70762064982755,-122.5102198955703,2025-01-16 14:07:20.708190
50850.116950224976,84,on_trip,idle,373.10267646387763,22.721389624757588,24,37.76691834163294,-122.44551265518876,2025-01-16 14:07:30.116950
50860.00849153819,64,idle,en_route_to_rider,376.3932335026027,22.039835480672636,24,37.74585120407426,-122.53864716113193,2025-01-16 14:07:40.008492
50871.07213723624,56,en_route_to_rider,on_trip,382.0462287080817,20.868963113640433,22,37.808427603532266,-122.49987964913727,2025-01-16 14:07:51.072137
50885.148800290466,98,on_trip,idle,377.92002897545854,21.723599120248373,22,37.719375146709034,-122.42600330127303,2025-01-16 14:08:05.148800
50886.648302082656,98,idle,en_route_to_rider,377.92002897545854,21.723599120248373,22,37.719375146709034,-122.42600330127303,2025-01-16 14:08:06.648302
50900.193479870795,24,idle,en_route_to_rider,383.0724660049175,20.65640448777811,25,37.75246171528708,-122.53834930483086,2025-01-16 14:08:20.193480
50905.99143632039,44,idle,en_route_to_rider,376.8425244550068,21.94677643112358,22,37.75299674604196,-122.49665900176979,2025-01-16 14:08:25.991436
50931.242691478015,5,idle,en_route_to_rider,372.328880356861,22.881661559632878,31,37.83557187754221,-122.42528915032713,2025-01-16 14:08:51.242691
50936.424605665205,38,on_trip,idle,380.99417345889395,21.0868692634053,24,37.855592602444595,-122.49816151707995,2025-01-16 14:08:56.424606
50942.7970705673,99,on_trip,idle,370.79937308971927,23.198459598402764,23,37.801849563436,-122.32570887636913,2025-01-16 14:09:02.797071
50945.443006435926,25,on_trip,idle,362.877930817268,24.839182352751614,25,37.75613531677113,-122.54334426126415,2025-01-16 14:09:05.443006
50947.00706436786,99,idle,en_route_to_rider,370.79937308971927,23.198459598402764,23,37.801849563436,-122.32570887636913,2025-01-16 14:09:07.007064
50949.47437961239,10,en_route_to_rider,on_trip,383.7600622909766,20.513986625785233,21,37.82781795210048,-122.48435502499032,2025-01-16 14:09:09.474380
50950.06688344287,45,on_trip,idle,387.3301294839413,19.77453915187983,23,37.727994595565406,-122.37917592381207,2025-01-16 14:09:10.066883
50950.241158473225,45,idle,en_route_to_depot,387.3301294839413,19.77453915187983,23,37.727994595565406,-122.37917592381207,2025-01-16 14:09:10.241158
50953.891965925584,53,on_trip,idle,366.4342242552853,24.102587757448124,19,37.689522552358774,-122.37129769760098,2025-01-16 14:09:13.891966
50958.85602120692,38,idle,en_route_to_rider,380.99417345889395,21.0868692634053,24,37.855592602444595,-122.49816151707995,2025-01-16 14:09:18.856021
50960.96843914028,60,en_route_to_rider,on_trip,382.71372454488966,20.73070854203388,25,37.80067937325079,-122.45105405516824,2025-01-16 14:09:20.968439
50973.55065900191,69,on_trip,idle,378.9357792295451,21.51321261520349,26,37.767868219101054,-122.33715245608752,2025-01-16 14:09:33.550659
50973.862404802916,85,en_route_to_rider,on_trip,365.5566376277177,24.284357225587822,20,37.75872997191539,-122.55753737121448,2025-01-16 14:09:33.862405
50976.107865338185,84,idle,en_route_to_rider,374.32590059220723,22.468030250038836,24,37.75940607689107,-122.45567275677378,2025-01-16 14:09:36.107865
50976.72816460462,16,on_trip,idle,380.20882589419534,21.249533785237894,27,37.781935989367426,-122.43861678645004,2025-01-16 14:09:36.728165
50977.26997510896,76,en_route_to_rider,on_trip,370.48897797510534,23.26274995233962,22,37.77409393856613,-122.57027798829978,2025-01-16 14:09:37.269975
50980.95068776595,88,idle,en_route_to_rider,374.92432333234507,22.344082391467968,23,37.84110752615049,-122.39590370637372,2025-01-16 14:09:40.950688
50983.959948115524,31,en_route_to_rider,on_trip,386.66844471089973,19.911590111287833,27,37.79313619173114,-122.4502404143801,2025-01-16 14:09:43.959948
50988.26862398361,51,on_trip,idle,379.4955830282027,21.39726367575057,21,37.829726718195275,-122.47559912365058,2025-01-16 14:09:48.268624
50989.93263182655,69,idle,en_route_to_rider,378.9357792295451,21.51321261520349,26,37.767868219101054,-122.33715245608752,2025-01-16 14:09:49.932632
50993.274897344665,51,idle,en_route_to_rider,379.4955830282027,21.39726367575057,21,37.829726718195275,-122.47559912365058,2025-01-16 14:09:53.274897
50994.18388465429,3,on_trip,idle,356.3795479935313,26.185154992412812,20,37.71416404684024,-122.36602567178686,2025-01-16 14:09:54.183885
51007.22475467961,16,idle,en_route_to_rider,380.20882589419534,21.249533785237894,27,37.781935989367426,-122.43861678645004,2025-01-16 14:10:07.224755
51009.88217359362,25,idle,en_route_to_rider,367.34820445985514,23.913280297128985,25,37.71644907910161,-122.55137244451942,2025-01-16 14:10:09.882174
51011.04942401211,79,en_route_to_rider,on_trip,387.262154865788,19.78861834338137,23,37.801775631064196,-122.436640605406,2025-01-16 14:10:11.049424
51018.95982132037,68,en_route_to_rider,on_trip,381.83803330835116,20.912085428736567,23,37.71008195542213,-122.49552674550164,2025-01-16 14:10:18.959821
51020.64122110634,21,on_trip,idle,375.67443778307745,22.188715501783836,27,37.72229303556177,-122.36006360281203,2025-01-16 14:10:20.641221
51021.84281780987,50,en_route_to_rider,on_trip,378.65388476834363,21.571599792804577,22,37.67808515541433,-122.4440843372401,2025-01-16 14:10:21.842818
51025.48772375245,82,idle,en_route_to_rider,368.5009064052054,23.674527776354424,23,37.84697627489041,-122.46608668613501,2025-01-16 14:10:25.487724
51026.38318276835,91,on_trip,idle,379.7291836918634,21.348879314529952,24,37.67600378573522,-122.44185320602175,2025-01-16 14:10:26.383183
51034.05487445803,21,idle,en_route_to_rider,375.67443778307745,22.188715501783836,27,37.72229303556177,-122.36006360281203,2025-01-16 14:10:34.054874
51035.37169822077,91,idle,en_route_to_rider,381.31112259333895,21.021221413055734,24,37.67122315520241,-122.45877693142505,2025-01-16 14:10:35.371698
51036.759582237326,97,on_trip,idle,373.22233293311024,22.696605868842703,26,37.74495028782507,-122.36488033806226,2025-01-16 14:10:36.759582
51057.559255612214,97,idle,en_route_to_rider,373.22233293311024,22.696605868842703,26,37.74495028782507,-122.36488033806226,2025-01-16 14:10:57.559256
51065.40309552686,90,on_trip,idle,370.9250283163796,23.172433354381383,22,37.679164954976166,-122.38324414866747,2025-01-16 14:11:05.403096
51068.71178060209,4,en_route_to_rider,on_trip,377.72470074044526,21.764056333560113,20,37.79764264326636,-122.4200649944409,2025-01-16 14:11:08.711781
51072.05205820632,81,on_trip,idle,385.27435009325876,20.20034090719203,22,37.72308865996229,-122.48826153703675,2025-01-16 14:11:12.052058
51087.39713963459,20,on_trip,idle,373.10223423698795,22.721481220668437,21,37.818536152351996,-122.39587891554262,2025-01-16 14:11:27.397140
